Abbuchung	n	Buchung	GermaNet_hypernym
diversifizieren	v	umstellen	GermaNet_hypernym
drillen	v	großziehen	GermaNet_hypernym
duplizieren	v	hektografieren	GermaNet_hypernym
duplizieren	v	hektographieren	GermaNet_hypernym
dynamisieren	v	voran bringen	GermaNet_hypernym
dynamisieren	v	voranbringen	GermaNet_hypernym
dünnhäutig	a	dickhäutig	GermaNet_antonym
dünnhäutig	a	empfindsam	GermaNet_hypernym
dünnhäutig	a	wehleidig	GermaNet_hyponym
dünnhäutig	a	zart besaitet	GermaNet_synonym
dünnhäutig	a	zartbesaitet	GermaNet_synonym
dünnhäutig	a	überempfindlich	GermaNet_synonym
eindringen	v	angreifen	GermaNet_hypernym
eindringen	v	einbrechen	GermaNet_hyponym
eindringen	v	einfallen	GermaNet_synonym
eindringen	v	kopulieren	GermaNet_hypernym
eindringen	v	penetrieren	GermaNet_synonym
entlohnen	v	besolden	GermaNet_hyponym
entlohnen	v	bezahlen	GermaNet_synonym
entlohnen	v	dotieren	GermaNet_hyponym
entlohnen	v	geben	GermaNet_hypernym
erlöschen	v	ausgehen	GermaNet_hypernym
erlöschen	v	enden	GermaNet_hypernym
erlöschen	v	nachlassen	GermaNet_hypernym
erlöschen	v	verglimmen	GermaNet_hyponym
erlöschen	v	verglühen	GermaNet_hyponym
erlöschen	v	verlöschen	GermaNet_synonym
erlöschen	v	zusammensinken	GermaNet_hyponym
ernennen	v	berufen	GermaNet_hypernym
ernennen	v	stellen	GermaNet_hyponym
exaltiert	a	aufgeregt	GermaNet_hypernym
exaltiert	a	überkandidelt	GermaNet_synonym
explodieren	v	allgemeines Geräusch	GermaNet_hypernym
explodieren	v	hochgehen	GermaNet_hyponym
explodieren	v	platzen	GermaNet_hypernym
explodieren	v	ärgern	GermaNet_hypernym
extern	a	auswärtig	GermaNet_hyponym
extern	a	außerhalb	GermaNet_synonym
extern	a	betriebsübergreifend	GermaNet_hyponym
extern	a	exterritorial	GermaNet_hyponym
extern	a	extrakorporal	GermaNet_hyponym
extern	a	herkunftsspezifisch	GermaNet_hypernym
extern	a	intern	GermaNet_antonym
extern	a	parteiübergreifend	GermaNet_hyponym
fegen	v	Instrument zum Anstoß	GermaNet_hypernym
fegen	v	Raserin	GermaNet_related
fegen	v	brettern	GermaNet_synonym
fegen	v	düsen	GermaNet_synonym
fegen	v	feudeln	GermaNet_synonym
fegen	v	flitzen	GermaNet_synonym
fegen	v	heizen	GermaNet_synonym
fegen	v	kehren	GermaNet_synonym
fegen	v	pesen	GermaNet_synonym
fegen	v	preschen	GermaNet_synonym
fegen	v	pressieren	GermaNet_hypernym
fegen	v	putzen	GermaNet_hypernym
fegen	v	rasen	GermaNet_synonym
fegen	v	sausen	GermaNet_synonym
fegen	v	schesen	GermaNet_synonym
fegen	v	zischen	GermaNet_synonym
fegen	v	zurasen	GermaNet_hyponym
fesselnd	a	atemraubend	GermaNet_hyponym
fesselnd	a	attraktiv	GermaNet_hyponym
fesselnd	a	begeisternd	GermaNet_synonym
fesselnd	a	faszinierend	GermaNet_synonym
fesselnd	a	interessant	GermaNet_hypernym
fundieren	v	basieren	GermaNet_hypernym
fundieren	v	gründen	GermaNet_synonym
gedeihen	v	entwickeln	GermaNet_hypernym
gedeihen	v	unwillkürlicher Prozess	GermaNet_hypernym
glückbringend	a	Heil bringed	GermaNet_synonym
glückbringend	a	fruchtbar	GermaNet_hypernym
glückbringend	a	heilbringend	GermaNet_synonym
grüblerisch	a	gedankenvoll	GermaNet_hypernym
hegemonial	a	denom Gruppe	GermaNet_hypernym
hegemonial	a	hegemonisch	GermaNet_synonym
humorvoll	a	fröhlich	GermaNet_hypernym
humorvoll	a	humorig	GermaNet_synonym
humorvoll	a	humorlos	GermaNet_antonym
hüten	v	aufpassen	GermaNet_hypernym
hüten	v	babysitten	GermaNet_synonym
inakzeptabel	a	bodenlos	GermaNet_hyponym
inakzeptabel	a	empörend	GermaNet_hyponym
inakzeptabel	a	entwürdigend	GermaNet_hyponym
inakzeptabel	a	himmelschreiend	GermaNet_hyponym
inakzeptabel	a	negativ	GermaNet_hypernym
inakzeptabel	a	unakzeptabel	GermaNet_synonym
inakzeptabel	a	unannehmbar	GermaNet_hyponym
inakzeptabel	a	unvertretbar	GermaNet_hyponym
inventarisieren	v	ordnen	GermaNet_hypernym
jäten	v	gärteln	GermaNet_hypernym
kameradschaftlich	a	freundlich	GermaNet_hypernym
katalysieren	v	chemische Veränderung	GermaNet_hypernym
katalysieren	v	verschnellern	GermaNet_hypernym
koalieren	v	kooperieren	GermaNet_hypernym
konstruktiv	a	destruktiv	GermaNet_antonym
konstruktiv	a	hilfreich	GermaNet_hypernym
kontrollierbar	a	nachprüfbar	GermaNet_hypernym
kontrollierbar	a	unkontrollierbar	GermaNet_antonym
korrespondieren	v	schreiben	GermaNet_synonym
korrespondieren	v	verbal kommunizieren	GermaNet_hypernym
kryptisch	a	mysteriös	GermaNet_synonym
kryptisch	a	nicht öffentlich	GermaNet_hypernym
kryptisch	a	nichtöffentlich	GermaNet_hypernym
laben	v	auffrischen	GermaNet_hypernym
laben	v	erlaben	GermaNet_synonym
laben	v	erquicken	GermaNet_synonym
laben	v	letzen	GermaNet_synonym
lancieren	v	fördern	GermaNet_hypernym
langjährig	a	alt	GermaNet_hypernym
lecken	v	Art zu essen	GermaNet_hypernym
lecken	v	Körperbewegung	GermaNet_hypernym
lecken	v	auslaufen	GermaNet_hypernym
lecken	v	belecken	GermaNet_hyponym
lecken	v	lutschen	GermaNet_synonym
lecken	v	nuckeln	GermaNet_synonym
lecken	v	rinnen	GermaNet_hyponym
lecken	v	streuen	GermaNet_hyponym
legitimieren	v	ausweisen	GermaNet_hyponym
legitimieren	v	bestätigen	GermaNet_hypernym
leimen	v	anleimen	GermaNet_hyponym
leimen	v	bescheißen	GermaNet_hypernym
leimen	v	düpieren	GermaNet_hyponym
leimen	v	kleben	GermaNet_hypernym
leimen	v	täuschen	GermaNet_synonym
leimen	v	verstellen	GermaNet_hyponym
leimen	v	vortäuschen	GermaNet_hyponym
leimen	v	zusammenleimen	GermaNet_hyponym
löten	v	festlöten	GermaNet_hyponym
löten	v	handwerken	GermaNet_hypernym
löten	v	verlöten	GermaNet_synonym
mahlen	v	materielle Zustandsveränderung	GermaNet_hypernym
mahlen	v	schroten	GermaNet_hyponym
mahlen	v	vermahlen	GermaNet_hyponym
mahlen	v	zermahlen	GermaNet_hyponym
mehrfarbig	a	bunt	GermaNet_synonym
mehrfarbig	a	buntfarbig	GermaNet_synonym
mehrfarbig	a	farbenfroh	GermaNet_hyponym
mehrfarbig	a	farbenreich	GermaNet_synonym
mehrfarbig	a	farbig	GermaNet_hypernym
mehrfarbig	a	gemustert	GermaNet_hyponym
mehrfarbig	a	grellbunt	GermaNet_hyponym
mehrfarbig	a	kunterbunt	GermaNet_hyponym
mehrfarbig	a	polychrom	GermaNet_hyponym
mehrfarbig	a	poppig	GermaNet_hyponym
mehrfarbig	a	regenbogenfarben	GermaNet_hyponym
mehrfarbig	a	schwarz-rot-golden	GermaNet_hyponym
mehrfarbig	a	schwarz-weiß-rot	GermaNet_hyponym
mehrfarbig	a	schwarzrotgolden	GermaNet_hyponym
mehrfarbig	a	verschiedenfarbig	GermaNet_synonym
mehrfarbig	a	vielfarbig	GermaNet_synonym
mitgehen	v	begleiten	GermaNet_hypernym
mitgehen	v	mitfahren	GermaNet_hyponym
mitgehen	v	mitkommen	GermaNet_synonym
mitgehen	v	mitlaufen	GermaNet_synonym
mitgehen	v	mitmachen	GermaNet_hypernym
mitgehen	v	reagieren	GermaNet_hypernym
multilingual	a	polyglott	GermaNet_hypernym
multilingual	a	vielsprachig	GermaNet_synonym
mutwillig	a	wissentlich	GermaNet_hypernym
nett	a	freundlich	GermaNet_hypernym
offenbaren	v	entdecken	GermaNet_hyponym
offenbaren	v	enthüllen	GermaNet_synonym
offenbaren	v	gestehen	GermaNet_hypernym
offenbaren	v	zeigen	GermaNet_hypernym
optimieren	v	perfektionieren	GermaNet_synonym
optimieren	v	verbessern	GermaNet_hypernym
optimieren	v	vervollkommnen	GermaNet_synonym
panikartig	a	geschockt	GermaNet_hypernym
panikartig	a	panisch	GermaNet_synonym
panikartig	a	ängstlich	GermaNet_hypernym
parteilos	a	parteifrei	GermaNet_synonym
parteilos	a	parteizugehörig	GermaNet_antonym
parteilos	a	privativspezifisch	GermaNet_hypernym
phlegmatisch	a	faul	GermaNet_synonym
phlegmatisch	a	körpergefühlsspezifisch	GermaNet_hypernym
phlegmatisch	a	lebhaft	GermaNet_antonym
phlegmatisch	a	lethargisch	GermaNet_hyponym
pluralistisch	a	gesellschaftlich	GermaNet_hypernym
pluralistisch	a	plural	GermaNet_synonym
pluralistisch	a	vielfältig	GermaNet_synonym
postulieren	v	fordern	GermaNet_synonym
postulieren	v	supponieren	GermaNet_hypernym
postulieren	v	verlangen	GermaNet_hypernym
preisgegeben	a	ausgeliefert	GermaNet_synonym
preisgegeben	a	passiv	GermaNet_hypernym
provisorisch	a	Provisorium	GermaNet_related
provisorisch	a	behelfsmäßig	GermaNet_synonym
provisorisch	a	interimistisch	GermaNet_synonym
provisorisch	a	vorläufig	GermaNet_hypernym
rasant	a	blitzartig	GermaNet_synonym
rasant	a	blitzschnell	GermaNet_synonym
rasant	a	explosionsartig	GermaNet_synonym
rasant	a	ruckartig	GermaNet_hyponym
rasant	a	schnell	GermaNet_hypernym
rasant	a	sekundenschnell	GermaNet_synonym
religiös	a	animistisch	GermaNet_hyponym
religiös	a	buddhistisch	GermaNet_hyponym
religiös	a	christlich	GermaNet_hyponym
religiös	a	freireligiös	GermaNet_hyponym
religiös	a	gläubig	GermaNet_hypernym
religiös	a	hinduistisch	GermaNet_hyponym
religiös	a	jüdisch	GermaNet_hyponym
religiös	a	katholisch-apostolisch	GermaNet_hyponym
religiös	a	klerikal	GermaNet_hyponym
religiös	a	manichäisch	GermaNet_hyponym
religiös	a	mohammedanisch	GermaNet_hyponym
religiös	a	presbyterianisch	GermaNet_hyponym
religiös	a	tantrisch	GermaNet_hyponym
religiös	a	tiefreligiös	GermaNet_hyponym
religiös	a	zoroastrisch	GermaNet_hyponym
schauspielerisch	a	darstellerisch	GermaNet_synonym
schauspielerisch	a	komödiantisch	GermaNet_hyponym
schauspielerisch	a	künstlerisch	GermaNet_hypernym
schmettern	v	schmeißen	GermaNet_hypernym
schmettern	v	singen	GermaNet_hypernym
schmettern	v	zerschmettern	GermaNet_hyponym
selbstgemacht	a	hausgemacht	GermaNet_synonym
selbstgemacht	a	produktspezifisch	GermaNet_hypernym
selbstgemacht	a	selbst gedreht	GermaNet_hyponym
selbstgemacht	a	selbstgebacken	GermaNet_hyponym
selbstgemacht	a	selbstgebastelt	GermaNet_hyponym
selbstgemacht	a	selbstgebaut	GermaNet_synonym
selbstgemacht	a	selbstgedreht	GermaNet_hyponym
selbstgemacht	a	selbstgekocht	GermaNet_hyponym
selbstgemacht	a	selbstgenäht	GermaNet_hyponym
selbstgemacht	a	selbstgestrickt	GermaNet_hyponym
skizzieren	v	ausarbeiten	GermaNet_hypernym
skizzieren	v	höhen	GermaNet_hyponym
skizzieren	v	konturieren	GermaNet_hyponym
skizzieren	v	zeichnen	GermaNet_hypernym
spezifisch	a	artspezifisch	GermaNet_hyponym
spezifisch	a	branchenspezifisch	GermaNet_hyponym
spezifisch	a	fachspezifisch	GermaNet_hyponym
spezifisch	a	frauenspezifisch	GermaNet_hyponym
spezifisch	a	geschlechtsspezifisch	GermaNet_hyponym
spezifisch	a	gruppenspezifisch	GermaNet_hyponym
spezifisch	a	herstellerspezifisch	GermaNet_hyponym
spezifisch	a	hochspezifisch	GermaNet_hyponym
spezifisch	a	medienspezifisch	GermaNet_hyponym
spezifisch	a	männerspezifisch	GermaNet_hyponym
spezifisch	a	rollenspezifisch	GermaNet_hyponym
spezifisch	a	schichtspezifisch	GermaNet_hyponym
spezifisch	a	situationsspezifisch	GermaNet_hyponym
spezifisch	a	speziell	GermaNet_hypernym
spezifisch	a	systemspezifisch	GermaNet_hyponym
spezifisch	a	unspezifisch	GermaNet_antonym
spezifisch	a	unternehmensspezifisch	GermaNet_hyponym
spezifisch	a	zielgruppenspezifisch	GermaNet_hyponym
strukturiert	a	apollinisch	GermaNet_hyponym
strukturiert	a	geordnet	GermaNet_hypernym
strukturiert	a	kleinstrukturiert	GermaNet_hyponym
strukturiert	a	wechselständig	GermaNet_hyponym
stumpf	a	blank	GermaNet_antonym
stumpf	a	formspezifisch	GermaNet_hypernym
stumpf	a	matt	GermaNet_hypernym
stumpf	a	scharf	GermaNet_antonym
synchronisieren	v	ausstatten	GermaNet_hypernym
synchronisieren	v	ordnen	GermaNet_hypernym
synchronisieren	v	vertonen	GermaNet_synonym
thronen	v	dasitzen	GermaNet_hypernym
turbulent	a	ungestüm	GermaNet_hypernym
turbulent	a	unruhig	GermaNet_synonym
unbehindert	a	frei	GermaNet_hypernym
unbehindert	a	ungehindert	GermaNet_synonym
unbehindert	a	visumfrei	GermaNet_hyponym
unbesetzt	a	besetzt	GermaNet_antonym
unbesetzt	a	frei	GermaNet_synonym
unbesetzt	a	leer	GermaNet_hypernym
unbesetzt	a	unbelegt	GermaNet_synonym
ungesetzlich	a	gesetzeswidrig	GermaNet_synonym
ungesetzlich	a	gesetzlich	GermaNet_antonym
ungesetzlich	a	illegal	GermaNet_synonym
ungesetzlich	a	unzulässig	GermaNet_hypernym
unkalkulierbar	a	charakterspezifisch	GermaNet_hypernym
unkalkulierbar	a	gemeingefährlich	GermaNet_hyponym
unkalkulierbar	a	kalkulierbar	GermaNet_antonym
unkalkulierbar	a	kompliziert	GermaNet_synonym
unkalkulierbar	a	schwer erziehbar	GermaNet_hyponym
unkalkulierbar	a	schwererziehbar	GermaNet_hyponym
unkalkulierbar	a	schwierig	GermaNet_synonym
unkalkulierbar	a	unberechenbar	GermaNet_synonym
unklar	a	diffus	GermaNet_hyponym
unklar	a	klar	GermaNet_antonym
unklar	a	missverständlich	GermaNet_hyponym
unklar	a	mißverständlich	GermaNet_hyponym
unklar	a	schwammig	GermaNet_hyponym
unklar	a	ungenau	GermaNet_hypernym
unmäßig	a	horrend	GermaNet_hyponym
unmäßig	a	maßlos	GermaNet_synonym
unmäßig	a	privativspezifisch	GermaNet_hypernym
unmäßig	a	protzig	GermaNet_hyponym
unmäßig	a	stark	GermaNet_hypernym
unmäßig	a	unbändig	GermaNet_hyponym
unmäßig	a	übermäßig	GermaNet_synonym
unmäßig	a	überschwenglich	GermaNet_hyponym
unmäßig	a	überschwänglich	GermaNet_hyponym
unmäßig	a	übertrieben	GermaNet_synonym
unvermittelt	a	pur	GermaNet_hyponym
unvermittelt	a	unmittelbar	GermaNet_hypernym
ursprünglich	a	altertümlich	GermaNet_hyponym
ursprünglich	a	genuin	GermaNet_hyponym
ursprünglich	a	herkunftsspezifisch	GermaNet_hypernym
ursprünglich	a	original	GermaNet_hyponym
verblenden	v	behandeln	GermaNet_hypernym
verblenden	v	bekleiden	GermaNet_synonym
verblenden	v	blenden	GermaNet_hypernym
verblenden	v	decken	GermaNet_hyponym
verblenden	v	verkleiden	GermaNet_synonym
verblenden	v	verklinkern	GermaNet_hyponym
verdecken	v	Endkontakt	GermaNet_hypernym
verdecken	v	abschirmen	GermaNet_hyponym
verdecken	v	anonymisieren	GermaNet_hyponym
verdecken	v	camouflieren	GermaNet_hyponym
verdecken	v	tarnen	GermaNet_hyponym
verdecken	v	verhängen	GermaNet_hyponym
verdecken	v	verhüllen	GermaNet_hyponym
verdecken	v	verschleiern	GermaNet_hyponym
verdecken	v	zuhängen	GermaNet_hyponym
vergesslich	a	unkonzentriert	GermaNet_hypernym
verletzend	a	gefühlskalt	GermaNet_hypernym
verletzend	a	unsensibel	GermaNet_synonym
verlängern	v	ansetzen	GermaNet_hyponym
verlängern	v	ausdehnen	GermaNet_hyponym
verlängern	v	auslassen	GermaNet_hyponym
verlängern	v	längen	GermaNet_synonym
verlängern	v	mengen	GermaNet_hypernym
verlängern	v	prolongieren	GermaNet_hyponym
verlängern	v	strecken	GermaNet_hyponym
verlängern	v	strecken	GermaNet_synonym
verlängern	v	stunden	GermaNet_hyponym
verlängern	v	vergrößern	GermaNet_hypernym
verlängern	v	verkürzen	GermaNet_antonym
verlängern	v	verschneiden	GermaNet_hyponym
verlängern	v	ziehen	GermaNet_hyponym
vertauschen	v	durcheinanderbringen	GermaNet_hyponym
vertauschen	v	vertun	GermaNet_hypernym
vertauschen	v	verwechseln	GermaNet_synonym
verzaubern	v	betören	GermaNet_synonym
verzaubern	v	bezaubern	GermaNet_synonym
verzaubern	v	einwickeln	GermaNet_hyponym
verzaubern	v	entzaubern	GermaNet_antonym
verzaubern	v	gefangen nehmen	GermaNet_hypernym
verzaubern	v	verwandeln	GermaNet_hypernym
verzaubern	v	verwünschen	GermaNet_synonym
wackelig	a	desolat	GermaNet_hypernym
wackelig	a	wacklig	GermaNet_synonym
wegschaffen	v	entfernen	GermaNet_hypernym
wegschaffen	v	fortbewegen	GermaNet_hypernym
wegschaffen	v	fortschaffen	GermaNet_synonym
wegschaffen	v	wegbringen	GermaNet_synonym
wegschaffen	v	wegkommen	GermaNet_hyponym
zusammenkommen	v	auflaufen	GermaNet_hyponym
zusammenkommen	v	interagieren	GermaNet_hypernym
zusammenkommen	v	laufen	GermaNet_hypernym
zusammenkommen	v	zusammenlaufen	GermaNet_synonym
zusammenkommen	v	zusammenrotten	GermaNet_hyponym
zusammenkommen	v	zusammentreffen	GermaNet_synonym
Übereinstimmung	n	Abweichung	GermaNet_antonym
Übereinstimmung	n	Analogie	GermaNet_synonym
Übereinstimmung	n	Auskommen	GermaNet_hyponym
Übereinstimmung	n	Dieselbigkeit	GermaNet_synonym
Übereinstimmung	n	Einigkeit	GermaNet_synonym
Übereinstimmung	n	Einklang	GermaNet_synonym
Übereinstimmung	n	Einmütigkeit	GermaNet_synonym
Übereinstimmung	n	Eintracht	GermaNet_synonym
Übereinstimmung	n	Entsprechung	GermaNet_synonym
Übereinstimmung	n	Gleichartigkeit	GermaNet_hypernym
Übereinstimmung	n	Harmonie	GermaNet_synonym
Übereinstimmung	n	Homologie	GermaNet_hyponym
Übereinstimmung	n	Identität	GermaNet_synonym
Übereinstimmung	n	Idyll	GermaNet_related
Übereinstimmung	n	Konvergenz	GermaNet_hyponym
Übereinstimmung	n	Korrespondenz	GermaNet_hyponym
Übereinstimmung	n	Parallelismus	GermaNet_hyponym
Übereinstimmung	n	Pax	GermaNet_hyponym
Übereinstimmung	n	Versöhnung	GermaNet_hyponym
Übereinstimmung	n	qualitative Beziehung	GermaNet_hypernym